    (0.230098,-0.320288)
    (0.225697,-0.323819)
    (0.221607,-0.327613)
     (0.21783,-0.332018)
    (0.214835,-0.337178)
    (0.213142,-0.342634)
    (0.212724,-0.347505)
    (0.212808,-0.351076)
    (0.212141,-0.353359)
    (0.209685,-0.355389)
     (0.20546,-0.358776)
    (0.200612,-0.364604)
    (0.196465,-0.372868)
    (0.193727,-0.383042)
    (0.192731,-0.394783)
    (0.193911,-0.407838)
    (0.197709,-0.421746)
    (0.204392,-0.435976)
    (0.214227,-0.450007)
    (0.227484,-0.463096)
    (0.244159,-0.474327)
    (0.264132,-0.482812)
    (0.287219,-0.487233)
     (0.312203,-0.48574)
    (0.336297,-0.477349)
    (0.356428,-0.463169)
    (0.370914,-0.445873)
    (0.379943,-0.428246)
    (0.384949,-0.412103)
    (0.387681,-0.398018)
     (0.38951,-0.385543)
    (0.390926,-0.373691)
    (0.391433,-0.361798)
    (0.390328,-0.350179)
     (0.38766,-0.339714)
     (0.38427,-0.330886)
    (0.381049,-0.323311)
    (0.378178,-0.316097)
      (0.375014,-0.3087)
    (0.370809,-0.301473)
    (0.365528,-0.295279)
    (0.359892,-0.290675)
    (0.354848,-0.287477)
    (0.350932,-0.284826)
    (0.347869,-0.281706)
    (0.344709,-0.277638)
    (0.340496,-0.272979)
    (0.334825,-0.268559)
    (0.327849,-0.265161)
    (0.320009,-0.263293)
    (0.311804,-0.263228)
    (0.303766,-0.265146)
    (0.296627,-0.269101)
     (0.291282,-0.27466)
    (0.288203,-0.280737)
    (0.286905,-0.286236)
    (0.286385,-0.290966)
     (0.286247,-0.29556)
    (0.287038,-0.300378)
    (0.289342,-0.304793)
    (0.292779,-0.307791)
    (0.296203,-0.309118)
    (0.298816,-0.309534)
    (0.300836,-0.309976)
    (0.303129,-0.310592)
    (0.306193,-0.310526)
    (0.309368,-0.308709)
    (0.311114,-0.305004)
    (0.310162,-0.300597)
    (0.306433,-0.297242)
    (0.300911,-0.296176)
     (0.29477,-0.297709)
     (0.28871,-0.301724)
    (0.283182,-0.308392)
    (0.279139,-0.318135)
    (0.278327,-0.330798)
    (0.282593,-0.344805)
    (0.292533,-0.357211)
    (0.306512,-0.365026)
     (0.32115,-0.367046)
    (0.333223,-0.364692)
     (0.341577,-0.36099)
    (0.347445,-0.358411)
    (0.352961,-0.357491)
    (0.359414,-0.357225)
    (0.366738,-0.356495)
    (0.374307,-0.354996)
    (0.381846,-0.353018)
    (0.389574,-0.350778)
    (0.397828,-0.348086)
    (0.406659,-0.344476)
    (0.415773,-0.339572)
    (0.424813,-0.333256)
    (0.433539,-0.325434)
     (0.44154,-0.315879)
     (0.44802,-0.304626)
     (0.45223,-0.292366)
    (0.454054,-0.280176)
    (0.454073,-0.268885)
    (0.453114,-0.258676)
    (0.451713,-0.249201)
      (0.4499,-0.240007)
    (0.447366,-0.230933)
    (0.443854,-0.222184)
    (0.439367,-0.214076)
       (0.43405,-0.2068)
       (0.428,-0.200485)
     (0.421306,-0.19534)
    (0.414209,-0.191654)
     (0.40718,-0.189625)
    (0.400829,-0.189176)
    (0.395696,-0.189879)
     (0.39199,-0.191041)
    (0.389465,-0.192013)
    (0.387599,-0.192515)
     (0.38597,-0.192659)
    (0.384457,-0.192688)
    (0.383157,-0.192691)
    (0.382099,-0.192513)
    (0.381002,-0.192006)
    (0.379437,-0.191419)
     (0.37735,-0.191409)
    (0.375304,-0.192498)
    (0.374109,-0.194613)
    (0.374282,-0.197164)
    (0.375863,-0.199463)
    (0.378599,-0.200991)
    (0.382103,-0.201387)
    (0.385845,-0.200486)
     (0.389311,-0.19846)
    (0.392298,-0.195685)
    (0.394916,-0.192361)
    (0.397229,-0.188342)
    (0.398915,-0.183376)
      (0.3993,-0.177569)
    (0.397817,-0.171623)
    (0.394491,-0.166565)
     (0.38998,-0.163196)
     (0.385197,-0.16178)
    (0.380944,-0.162126)
    (0.377795,-0.163795)
    (0.376098,-0.166189)
    (0.375884,-0.168616)
    (0.376811,-0.170503)
    (0.378341,-0.171637)
    (0.380047,-0.172153)
    (0.381747,-0.172307)
    (0.383428,-0.172341)
    (0.385225,-0.172454)
      (0.387424,-0.1727)
    (0.390301,-0.172859)
    (0.393882,-0.172548)
    (0.397929,-0.171495)
    (0.402163,-0.169674)
    (0.406463,-0.167192)
    (0.410892,-0.164076)
    (0.415511,-0.160112)
    (0.420107,-0.154939)
    (0.424117,-0.148368)
    (0.426893,-0.140644)
    (0.428037,-0.132368)
    (0.427555,-0.124235)
     (0.425789,-0.11677)
    (0.423221,-0.110203)
     (0.42028,-0.104497)
   (0.417237,-0.0994571)
   (0.414172,-0.0948458)
      (0.411,-0.0905178)
   (0.407601,-0.0864984)
    (0.40397,-0.0829382)
   (0.400278,-0.0799485)
   (0.396742,-0.0774638)
   (0.393454,-0.0752863)
   (0.390335,-0.0732639)
   (0.387274,-0.0713839)
   (0.384233,-0.0697127)
   (0.381252,-0.0683102)
   (0.378414,-0.0671901)
   (0.375806,-0.0663079)
   (0.373482,-0.0655766)
   (0.371449,-0.0648845)
   (0.369642,-0.0641166)
    (0.367913,-0.063236)
   (0.366133,-0.0623592)
   (0.364343,-0.0616822)
   (0.362766,-0.0612968)
   (0.361658,-0.0610706)
   (0.361119,-0.0606902)
   (0.361001,-0.0598392)
   (0.361003,-0.0583674)
    (0.36082,-0.0563165)
   (0.360234,-0.0538509)
   (0.359132,-0.0511987)
   (0.357525,-0.0485973)
   (0.355531,-0.0462246)
   (0.353309,-0.0441554)
   (0.350991,-0.0423772)
   (0.348654,-0.0408417)
    (0.346331,-0.039506)
    (0.344038,-0.038345)
   (0.341794,-0.0373433)
   (0.339618,-0.0364839)
   (0.337528,-0.0357476)
   (0.335544,-0.0351105)
   (0.333679,-0.0345322)
   (0.331919,-0.0339643)
   (0.330217,-0.0333797)
   (0.328526,-0.0327899)
   (0.326819,-0.0322334)
     (0.3251,-0.0317566)
   (0.323399,-0.0314013)
   (0.321772,-0.0311908)
   (0.320288,-0.0311167)
    (0.319012,-0.031135)
    (0.31799,-0.0311689)
   (0.317228,-0.0311218)
   (0.316693,-0.0308938)
     (0.3163,-0.0304016)
   (0.315926,-0.0296115)
   (0.315455,-0.0285611)
   (0.314816,-0.0273297)
    (0.31399,-0.0259901)
   (0.312966,-0.0245985)
   (0.311736,-0.0232196)
   (0.310326,-0.0219297)
   (0.308803,-0.0207843)
   (0.307251,-0.0197863)
    (0.30573,-0.0188894)
   (0.304248,-0.0180324)
   (0.302774,-0.0171756)
   (0.301267,-0.0163164)
   (0.299697,-0.0154834)
   (0.298063,-0.0147161)
    (0.296392,-0.014044)
   (0.294715,-0.0134767)
   (0.293064,-0.0130063)
   (0.291456,-0.0126159)
   (0.289902,-0.0122887)
   (0.288406,-0.0120115)
   (0.286972,-0.0117716)
   (0.285606,-0.0115513)
   (0.284301,-0.0113297)
    (0.283042,-0.011092)
   (0.281809,-0.0108351)
   (0.280589,-0.0105648)
   (0.279375,-0.0102896)
   (0.278165,-0.0100173)
   (0.27696,-0.00975261)
  (0.275764,-0.00949656)
  (0.274575,-0.00924924)
  (0.273389,-0.00901426)
     (0.27221,-0.008799)
  (0.271043,-0.00860967)
    (0.269903,-0.008446)
  (0.268801,-0.00829827)
    (0.26774,-0.0081493)
  (0.266714,-0.00798176)
  (0.265703,-0.00778653)
  (0.264689,-0.00756691)
   (0.26366,-0.00733653)
  (0.262613,-0.00711171)
  (0.261558,-0.00690394)
  (0.260504,-0.00671682)
   (0.25946,-0.00654725)
  (0.258428,-0.00638919)
  (0.257407,-0.00623846)
  (0.256394,-0.00609475)
  (0.255387,-0.00595961)
  (0.254389,-0.00583373)
  (0.253399,-0.00571699)
  (0.252416,-0.00561004)
  (0.251441,-0.00551452)
   (0.250476,-0.0054317)
  (0.249523,-0.00536144)
  (0.248585,-0.00530238)
  (0.247661,-0.00525322)
  (0.246754,-0.00521391)
  (0.245863,-0.00518506)
  (0.244995,-0.00516545)
  (0.244154,-0.00514988)
   (0.24334,-0.00512946)
  (0.242548,-0.00509477)
  (0.241768,-0.00504147)
  (0.240988,-0.00497367)
  (0.240204,-0.00490068)
  (0.239417,-0.00483071)
  (0.238632,-0.00476778)
  (0.237856,-0.00471215)
   (0.237092,-0.0046614)
  (0.236342,-0.00461165)
  (0.235605,-0.00455854)
  (0.234879,-0.00449846)
  (0.234159,-0.00442982)
  (0.233443,-0.00435313)
   (0.232725,-0.0042701)
  (0.232005,-0.00418354)
   (0.23128,-0.00409764)
  (0.230551,-0.00401682)
  (0.229822,-0.00394385)
  (0.229097,-0.00387924)
  (0.228377,-0.00382198)
  (0.227665,-0.00377036)
  (0.226961,-0.00372248)
  (0.226266,-0.00367668)
  (0.225577,-0.00363188)
  (0.224895,-0.00358765)
  (0.224217,-0.00354411)
  (0.223545,-0.00350169)
  (0.222877,-0.00346092)
  (0.222214,-0.00342221)
  (0.221556,-0.00338571)
  (0.220903,-0.00335141)
  (0.220256,-0.00331918)
  (0.219615,-0.00328873)
   (0.21898,-0.00325973)
  (0.218352,-0.00323178)
  (0.217729,-0.00320457)
   (0.217113,-0.0031777)
  (0.216502,-0.00315063)
  (0.215897,-0.00312271)
  (0.215296,-0.00309371)
  (0.214699,-0.00306403)
   (0.214105,-0.0030344)
  (0.213514,-0.00300547)
  (0.212927,-0.00297751)
  (0.212343,-0.00295061)
  (0.211764,-0.00292477)
  (0.211188,-0.00289997)
  (0.210617,-0.00287616)
    (0.21005,-0.0028532)
  (0.209487,-0.00283094)
  (0.208929,-0.00280922)
  (0.208374,-0.00278788)
  (0.207824,-0.00276686)
  (0.207277,-0.00274613)
   (0.206735,-0.0027257)
  (0.206196,-0.00270559)
   (0.20566,-0.00268585)
  (0.205128,-0.00266652)
    (0.2046,-0.00264765)
   (0.204075,-0.0026292)
  (0.203554,-0.00261109)
  (0.203036,-0.00259324)
  (0.202522,-0.00257557)
  (0.202011,-0.00255805)
  (0.201504,-0.00254072)
     (0.201,-0.00252365)
  (0.200498,-0.00250691)
       (0.2,-0.00249053)
  (0.199505,-0.00247451)
  (0.199013,-0.00245885)
  (0.198525,-0.00244352)
   (0.198039,-0.0024285)
  (0.197557,-0.00241379)
  (0.197077,-0.00239937)
  (0.196601,-0.00238526)
  (0.196128,-0.00237138)
  (0.195658,-0.00235763)
  (0.195191,-0.00234389)
  (0.194727,-0.00233001)
  (0.194266,-0.00231592)
  (0.193808,-0.00230163)
  (0.193352,-0.00228722)
  (0.192898,-0.00227285)
  (0.192447,-0.00225867)
  (0.191998,-0.00224476)
  (0.191552,-0.00223115)
  (0.191108,-0.00221783)
  (0.190667,-0.00220475)
   (0.190228,-0.0021919)
  (0.189791,-0.00217925)
  (0.189358,-0.00216678)
   (0.188926,-0.0021545)
  (0.188497,-0.00214239)
  (0.188071,-0.00213045)
  (0.187647,-0.00211869)
   (0.187225,-0.0021071)
  (0.186805,-0.00209569)
  (0.186388,-0.00208445)
  (0.185973,-0.00207336)
  (0.185561,-0.00206238)
  (0.185151,-0.00205147)
  (0.184743,-0.00204057)
  (0.184338,-0.00202962)
  (0.183934,-0.00201863)
  (0.183533,-0.00200762)
  (0.183134,-0.00199665)
  (0.182736,-0.00198578)
  (0.182341,-0.00197504)
  (0.181948,-0.00196444)
  (0.181556,-0.00195398)
  (0.181167,-0.00194367)
   (0.180779,-0.0019335)
  (0.180394,-0.00192345)
  (0.180011,-0.00191353)
  (0.179629,-0.00190371)
     (0.17925,-0.001894)
  (0.178872,-0.00188438)
  (0.178496,-0.00187487)
  (0.178122,-0.00186545)
   (0.17775,-0.00185613)
   (0.17738,-0.00184689)
  (0.177012,-0.00183774)
  (0.176645,-0.00182868)
  (0.176281,-0.00181971)
  (0.175918,-0.00181081)
    (0.175557,-0.001802)
  (0.175197,-0.00179326)
   (0.17484,-0.00178459)
  (0.174484,-0.00177599)
   (0.17413,-0.00176746)
    (0.173777,-0.001759)
  (0.173426,-0.00175062)
   (0.173077,-0.0017423)
   (0.17273,-0.00173406)
  (0.172384,-0.00172588)
   (0.17204,-0.00171778)
  (0.171697,-0.00170975)
  (0.171356,-0.00170178)
  (0.171017,-0.00169388)
  (0.170679,-0.00168604)
  (0.170342,-0.00167826)
  (0.170008,-0.00167054)
  (0.169674,-0.00166289)
   (0.169343,-0.0016553)
  (0.169013,-0.00164777)
  (0.168684,-0.00164031)
   (0.168357,-0.0016329)
  (0.168031,-0.00162555)
  (0.167707,-0.00161825)
  (0.167384,-0.00161101)
  (0.167062,-0.00160383)
  (0.166742,-0.00159671)
  (0.166424,-0.00158964)
  (0.166107,-0.00158262)
  (0.165791,-0.00157566)
  (0.165477,-0.00156875)
  (0.165164,-0.00156189)
  (0.164852,-0.00155508)
  (0.164542,-0.00154833)
  (0.164233,-0.00154162)
  (0.163925,-0.00153497)
  (0.163619,-0.00152836)
   (0.163314,-0.0015218)
   (0.163011,-0.0015153)
  (0.162708,-0.00150883)
  (0.162407,-0.00150242)
  (0.162107,-0.00149605)
  (0.161809,-0.00148973)
  (0.161512,-0.00148345)
  (0.161216,-0.00147722)
  (0.160921,-0.00147103)
  (0.160627,-0.00146489)
  (0.160335,-0.00145879)
  (0.160044,-0.00145274)
  (0.159754,-0.00144673)
  (0.159466,-0.00144076)
  (0.159178,-0.00143483)
  (0.158892,-0.00142894)
   (0.158607,-0.0014231)
  (0.158323,-0.00141729)
   (0.15804,-0.00141153)
   (0.157758,-0.0014058)
  (0.157478,-0.00140012)
  (0.157198,-0.00139447)
   (0.15692,-0.00138886)
  (0.156643,-0.00138329)
  (0.156367,-0.00137776)
  (0.156092,-0.00137227)
  (0.155818,-0.00136681)
  (0.155545,-0.00136139)
    (0.155274,-0.001356)
  (0.155003,-0.00135066)
  (0.154733,-0.00134534)
  (0.154465,-0.00134006)
  (0.154197,-0.00133482)
  (0.153931,-0.00132961)
  (0.153666,-0.00132444)
   (0.153401,-0.0013193)
  (0.153138,-0.00131419)
  (0.152876,-0.00130912)
