   (-0.035373,-0.441369)
  (-0.0296548,-0.458394)
  (-0.0192566,-0.470468)
 (-0.00728791,-0.476316)
   (0.0035948,-0.476397)
   (0.0115757,-0.471465)
   (0.0144168,-0.462378)
  (0.00956503,-0.451706)
 (-0.00373516,-0.443898)
  (-0.0235005,-0.443312)
  (-0.0459516,-0.452831)
  (-0.0663146,-0.473754)
  (-0.0788402,-0.505467)
  (-0.0773164,-0.544082)
  (-0.0576982,-0.581156)
  (-0.0224546,-0.605605)
   (0.0181908,-0.610268)
   (0.0523975,-0.597053)
   (0.0740229,-0.573718)
    (0.0828385,-0.54735)
   (0.0808354,-0.522229)
   (0.0702355,-0.500675)
   (0.0528044,-0.483789)
   (0.0294807,-0.472359)
 (0.000898846,-0.467727)
  (-0.0317118,-0.471694)
  (-0.0663454,-0.485816)
   (-0.100671,-0.511181)
    (-0.13211,-0.548825)
   (-0.157104,-0.599841)
    (-0.17041,-0.664483)
   (-0.165171,-0.740713)
   (-0.133887,-0.822478)
  (-0.0712737,-0.898018)
   (0.0203533,-0.951113)
     (0.12782,-0.968217)
    (0.231846,-0.946318)
    (0.315922,-0.893686)
    (0.371922,-0.824668)
    (0.400628,-0.753146)
    (0.408188,-0.688229)
    (0.401876,-0.633821)
    (0.387679,-0.590297)
     (0.369609,-0.55633)
    (0.349969,-0.530206)
    (0.329946,-0.510443)
    (0.310055,-0.496082)
    (0.290781,-0.486889)
    (0.273406,-0.482909)
    (0.260137,-0.483205)
    (0.252796,-0.484725)
     (0.25045,-0.482931)
    (0.248429,-0.475004)
     (0.24124,-0.462811)
    (0.226843,-0.451562)
    (0.207416,-0.445715)
    (0.186844,-0.446667)
    (0.168138,-0.453191)
     (0.15229,-0.463131)
    (0.138608,-0.475164)
    (0.126274,-0.489648)
    (0.115831,-0.507702)
    (0.109008,-0.529689)
    (0.107729,-0.554872)
    (0.113765,-0.581592)
    (0.128353,-0.607004)
     (0.151139,-0.62733)
    (0.179721,-0.639064)
    (0.209923,-0.639908)
    (0.236074,-0.630024)
     (0.253191,-0.61363)
    (0.260672,-0.597383)
     (0.26262,-0.585727)
    (0.263967,-0.578314)
     (0.26654,-0.571832)
    (0.268621,-0.563874)
    (0.267561,-0.554937)
     (0.26221,-0.547665)
    (0.253976,-0.545086)
    (0.246595,-0.548361)
    (0.243748,-0.555068)
     (0.24562,-0.560509)
    (0.248281,-0.562002)
     (0.24759,-0.561494)
    (0.243055,-0.563105)
    (0.237226,-0.569182)
    (0.232574,-0.579373)
    (0.229701,-0.592635)
     (0.228375,-0.60944)
    (0.230006,-0.631664)
    (0.238844,-0.660204)
    (0.260774,-0.692185)
    (0.299722,-0.719426)
     (0.352632,-0.73061)
    (0.407643,-0.718561)
    (0.450587,-0.686926)
    (0.474598,-0.647522)
    (0.482232,-0.611493)
     (0.480426,-0.58423)
    (0.475515,-0.566137)
    (0.471614,-0.555477)
    (0.471439,-0.550008)
    (0.476939,-0.546668)
    (0.488257,-0.541344)
    (0.502772,-0.530528)
    (0.516304,-0.513383)
    (0.525572,-0.491878)
     (0.529601,-0.46907)
    (0.529412,-0.447289)
    (0.526705,-0.427204)
    (0.522376,-0.408238)
    (0.516141,-0.389924)
    (0.507369,-0.372715)
    (0.495982,-0.357834)
    (0.482951,-0.346632)
    (0.470232,-0.339718)
    (0.460106,-0.336352)
    (0.454282,-0.334237)
     (0.452574,-0.32988)
    (0.451914,-0.320552)
    (0.447931,-0.306761)
    (0.438154,-0.291967)
    (0.423157,-0.279868)
    (0.405211,-0.272534)
     (0.386695,-0.27042)
    (0.369504,-0.273143)
    (0.355259,-0.279955)
    (0.345544,-0.289496)
    (0.341363,-0.299332)
    (0.341993,-0.306399)
    (0.344644,-0.308719)
    (0.346059,-0.306849)
    (0.344672,-0.303132)
    (0.340975,-0.299661)
     (0.33627,-0.297182)
    (0.331553,-0.295396)
     (0.327223,-0.29355)
     (0.323007,-0.29073)
    (0.317823,-0.286343)
    (0.310167,-0.280785)
    (0.299063,-0.275524)
     (0.284663,-0.27231)
    (0.267924,-0.272356)
     (0.249932,-0.27622)
    (0.231627,-0.284162)
    (0.213952,-0.296353)
    (0.197958,-0.312757)
    (0.184663,-0.333019)
    (0.174889,-0.356595)
     (0.16935,-0.382943)
    (0.168889,-0.411517)
    (0.174719,-0.441442)
    (0.188213,-0.470781)
    (0.209605,-0.496116)
    (0.236478,-0.513985)
    (0.264568,-0.523429)
     (0.29058,-0.526381)
    (0.313715,-0.525588)
    (0.334947,-0.522583)
    (0.355187,-0.517078)
    (0.373862,-0.508206)
    (0.389498,-0.496174)
    (0.401158,-0.482174)
     (0.40856,-0.467384)
    (0.411459,-0.452914)
    (0.409744,-0.440392)
     (0.404289,-0.43194)
      (0.39744,-0.42917)
    (0.392417,-0.431995)
    (0.391806,-0.438231)
    (0.396118,-0.444625)
    (0.403691,-0.448705)
    (0.412041,-0.449962)
    (0.419434,-0.449608)
    (0.425687,-0.449475)
    (0.432103,-0.450798)
    (0.440585,-0.453212)
    (0.452017,-0.454789)
     (0.465347,-0.45363)
    (0.478574,-0.449404)
     (0.49034,-0.443281)
    (0.500674,-0.436869)
     (0.510896,-0.43112)
    (0.522815,-0.425394)
    (0.537102,-0.417277)
    (0.551721,-0.404259)
     (0.562843,-0.38655)
     (0.568199,-0.36755)
    (0.568988,-0.351041)
    (0.568581,-0.338445)
     (0.569949,-0.32829)
    (0.573795,-0.317686)
    (0.578569,-0.304544)
    (0.582131,-0.288665)
    (0.583162,-0.271043)
    (0.581262,-0.252792)
    (0.576404,-0.234741)
     (0.568609,-0.21768)
    (0.558212,-0.202539)
    (0.546049,-0.189987)
    (0.533047,-0.180122)
     (0.51982,-0.172735)
    (0.506792,-0.167683)
    (0.494492,-0.164824)
     (0.483519,-0.16372)
    (0.474184,-0.163528)
      (0.4661,-0.163355)
    (0.458361,-0.162976)
    (0.450391,-0.162995)
    (0.442436,-0.164125)
    (0.435173,-0.166531)
    (0.429117,-0.169851)
    (0.424393,-0.173597)
    (0.420937,-0.177438)
    (0.418731,-0.181057)
    (0.417541,-0.183969)
    (0.416658,-0.185974)
     (0.415509,-0.18763)
     (0.41435,-0.189643)
    (0.413859,-0.192042)
    (0.414301,-0.194314)
    (0.415465,-0.196097)
     (0.417169,-0.19733)
    (0.419351,-0.197853)
    (0.421665,-0.197445)
    (0.423579,-0.196346)
    (0.425063,-0.195224)
    (0.426763,-0.194413)
    (0.429336,-0.193464)
    (0.432817,-0.191519)
    (0.436616,-0.187931)
      (0.4399,-0.182502)
    (0.441786,-0.175441)
    (0.441493,-0.167454)
    (0.438753,-0.159706)
      (0.4341,-0.153297)
    (0.428527,-0.148691)
     (0.42291,-0.145722)
    (0.417771,-0.143913)
    (0.413289,-0.142705)
    (0.409323,-0.141597)
      (0.405504,-0.1403)
    (0.401389,-0.138795)
    (0.396604,-0.137302)
    (0.390891,-0.136188)
    (0.384113,-0.135963)
    (0.376361,-0.137297)
    (0.368098,-0.140884)
     (0.36015,-0.147203)
    (0.353532,-0.156373)
    (0.349291,-0.168171)
    (0.348501,-0.182091)
    (0.352348,-0.197163)
    (0.361812,-0.211522)
    (0.376779,-0.222453)
    (0.395346,-0.227331)
    (0.414063,-0.225033)
    (0.429422,-0.216916)
    (0.439801,-0.206072)
    (0.445855,-0.195291)
    (0.449231,-0.185897)
    (0.451381,-0.178024)
    (0.453227,-0.171255)
    (0.455195,-0.165006)
    (0.457328,-0.158763)
    (0.459499,-0.152197)
    (0.461544,-0.145039)
     (0.463109,-0.13701)
    (0.463556,-0.128097)
      (0.462274,-0.1188)
    (0.459088,-0.109962)
     (0.454345,-0.10238)
   (0.448735,-0.0965352)
   (0.443064,-0.0925072)
   (0.438049,-0.0899854)
   (0.434137,-0.0883861)
   (0.431446,-0.0870331)
   (0.429777,-0.0852655)
    (0.42856,-0.0825895)
   (0.426973,-0.0790027)
   (0.424435,-0.0751041)
    (0.421001,-0.071679)
   (0.417222,-0.0691703)
   (0.413716,-0.0674847)
   (0.410768,-0.0661736)
   (0.408231,-0.0648375)
    (0.405799,-0.063412)
    (0.403335,-0.062074)
   (0.400918,-0.0609827)
   (0.398702,-0.0601816)
   (0.396857,-0.0596368)
   (0.395587,-0.0592094)
    (0.395034,-0.058559)
   (0.395052,-0.0572063)
   (0.395121,-0.0548513)
   (0.394628,-0.0516487)
   (0.393252,-0.0480977)
   (0.391067,-0.0446902)
   (0.388348,-0.0416891)
   (0.385356,-0.0391385)
   (0.382241,-0.0369871)
   (0.379076,-0.0351991)
   (0.375936,-0.0337694)
   (0.372924,-0.0326675)
    (0.37013,-0.0318045)
   (0.367583,-0.0310573)
   (0.365248,-0.0303156)
   (0.363048,-0.0295125)
   (0.360892,-0.0286338)
   (0.358711,-0.0277145)
   (0.356473,-0.0268165)
   (0.354191,-0.0259968)
   (0.351904,-0.0252947)
   (0.349671,-0.0247213)
    (0.347555,-0.024244)
   (0.345587,-0.0237892)
   (0.343746,-0.0232728)
    (0.341961,-0.022632)
   (0.340127,-0.0218501)
   (0.338133,-0.0209842)
   (0.335928,-0.0201555)
    (0.333546,-0.019484)
   (0.331069,-0.0190362)
   (0.328576,-0.0188278)
   (0.326127,-0.0188522)
   (0.323769,-0.0190982)
   (0.321548,-0.0195459)
   (0.319494,-0.0201697)
   (0.317632,-0.0209556)
       (0.316,-0.021906)
    (0.31468,-0.0230103)
   (0.313785,-0.0242008)
   (0.313407,-0.0253206)
   (0.313553,-0.0261374)
   (0.314087,-0.0264104)
   (0.314737,-0.0259844)
   (0.315163,-0.0248825)
    (0.315102,-0.023319)
   (0.314467,-0.0215908)
   (0.313335,-0.0199462)
   (0.311855,-0.0185258)
   (0.310178,-0.0173726)
    (0.30842,-0.0164685)
   (0.306652,-0.0157695)
   (0.304912,-0.0152294)
   (0.303216,-0.0148058)
   (0.301559,-0.0144627)
   (0.299918,-0.0141825)
   (0.298267,-0.0139778)
   (0.296604,-0.0138835)
    (0.294951,-0.013938)
   (0.293358,-0.0141658)
   (0.291887,-0.0145683)
   (0.290603,-0.0151225)
   (0.289565,-0.0157839)
   (0.288825,-0.0164823)
   (0.288419,-0.0171183)
   (0.288344,-0.0175632)
    (0.28853,-0.0176721)
   (0.288821,-0.0173333)
   (0.289003,-0.0165349)
   (0.288886,-0.0153924)
   (0.288387,-0.0140968)
   (0.287539,-0.0128211)
   (0.286432,-0.0116687)
    (0.285159,-0.010681)
  (0.283797,-0.00986172)
  (0.282405,-0.00919239)
    (0.28102,-0.0086438)
  (0.279657,-0.00818583)
  (0.278321,-0.00779543)
   (0.277008,-0.0074596)
  (0.275718,-0.00717216)
  (0.274453,-0.00692864)
  (0.273216,-0.00672365)
  (0.272008,-0.00655127)
  (0.270828,-0.00640653)
  (0.269678,-0.00628598)
  (0.268557,-0.00618729)
  (0.267467,-0.00610836)
  (0.266413,-0.00604557)
  (0.265399,-0.00599143)
  (0.264426,-0.00593354)
  (0.263488,-0.00585732)
  (0.262568,-0.00575391)
  (0.261648,-0.00562693)
  (0.260715,-0.00549003)
  (0.259771,-0.00535785)
  (0.258821,-0.00523982)
  (0.257875,-0.00513957)
  (0.256939,-0.00505664)
  (0.256021,-0.00498748)
  (0.255123,-0.00492568)
  (0.254245,-0.00486343)
  (0.253382,-0.00479487)
  (0.252526,-0.00471933)
  (0.251671,-0.00464084)
  (0.250817,-0.00456495)
  (0.249966,-0.00449578)
   (0.24912,-0.00443532)
  (0.248283,-0.00438364)
  (0.247459,-0.00433898)
  (0.246649,-0.00429781)
  (0.245852,-0.00425598)
  (0.245064,-0.00421115)
  (0.244283,-0.00416421)
  (0.243507,-0.00411784)
  (0.242736,-0.00407402)
   (0.241972,-0.0040329)
  (0.241217,-0.00399306)
   (0.24047,-0.00395305)
  (0.239728,-0.00391279)
  (0.238992,-0.00387359)
   (0.23826,-0.00383677)
  (0.237535,-0.00380268)
  (0.236818,-0.00377078)
  (0.236109,-0.00374018)
  (0.235408,-0.00370999)
  (0.234715,-0.00367944)
  (0.234029,-0.00364794)
  (0.233349,-0.00361485)
  (0.232677,-0.00357927)
  (0.232009,-0.00354045)
  (0.231343,-0.00349861)
  (0.230679,-0.00345534)
  (0.230016,-0.00341273)
  (0.229354,-0.00337234)
   (0.228695,-0.0033348)
   (0.22804,-0.00330009)
    (0.22739,-0.0032679)
  (0.226744,-0.00323788)
  (0.226104,-0.00320967)
  (0.225468,-0.00318301)
  (0.224838,-0.00315767)
  (0.224212,-0.00313346)
  (0.223592,-0.00311018)
  (0.222977,-0.00308751)
  (0.222367,-0.00306511)
  (0.221761,-0.00304269)
   (0.22116,-0.00302023)
  (0.220563,-0.00299796)
  (0.219969,-0.00297617)
  (0.219378,-0.00295508)
  (0.218792,-0.00293478)
  (0.218209,-0.00291528)
  (0.217631,-0.00289653)
  (0.217056,-0.00287852)
  (0.216485,-0.00286125)
  (0.215918,-0.00284474)
  (0.215354,-0.00282904)
  (0.214794,-0.00281421)
  (0.214238,-0.00280041)
  (0.213686,-0.00278781)
  (0.213138,-0.00277645)
  (0.212594,-0.00276624)
  (0.212054,-0.00275712)
  (0.211519,-0.00274929)
  (0.210988,-0.00274316)
  (0.210464,-0.00273891)
  (0.209946,-0.00273583)
  (0.209438,-0.00273191)
  (0.208938,-0.00272406)
  (0.208445,-0.00270921)
  (0.207953,-0.00268624)
   (0.20746,-0.00265707)
  (0.206963,-0.00262535)
  (0.206464,-0.00259423)
  (0.205964,-0.00256533)
  (0.205464,-0.00253908)
  (0.204965,-0.00251528)
   (0.20447,-0.00249354)
  (0.203976,-0.00247347)
  (0.203486,-0.00245471)
  (0.202999,-0.00243701)
  (0.202515,-0.00242015)
  (0.202034,-0.00240399)
  (0.201556,-0.00238839)
   (0.20108,-0.00237327)
  (0.200608,-0.00235857)
  (0.200138,-0.00234421)
  (0.199671,-0.00233018)
  (0.199207,-0.00231641)
   (0.198745,-0.0023029)
  (0.198287,-0.00228962)
   (0.19783,-0.00227655)
  (0.197377,-0.00226368)
  (0.196925,-0.00225098)
  (0.196477,-0.00223846)
   (0.196031,-0.0022261)
   (0.195587,-0.0022139)
  (0.195146,-0.00220185)
  (0.194707,-0.00218993)
   (0.19427,-0.00217815)
  (0.193836,-0.00216651)
  (0.193404,-0.00215499)
  (0.192974,-0.00214359)
