    (0.161877,-0.591773)
    (0.160013,-0.603599)
    (0.165492,-0.618166)
    (0.178888,-0.630546)
    (0.197189,-0.636708)
     (0.21592,-0.635895)
    (0.232007,-0.630018)
    (0.244473,-0.621439)
    (0.253344,-0.611845)
    (0.258837,-0.602596)
    (0.261634,-0.595104)
    (0.263201,-0.590324)
    (0.265293,-0.588179)
    (0.269187,-0.587599)
    (0.275118,-0.587097)
    (0.282312,-0.585692)
    (0.289813,-0.583453)
    (0.297364,-0.581187)
    (0.305806,-0.579613)
     (0.316736,-0.57832)
    (0.331206,-0.575301)
     (0.348441,-0.56792)
    (0.365989,-0.554508)
    (0.380785,-0.535031)
    (0.390025,-0.511174)
     (0.39226,-0.486127)
    (0.388321,-0.463357)
    (0.380955,-0.444872)
    (0.373203,-0.430292)
     (0.36657,-0.417507)
    (0.360472,-0.404532)
    (0.353404,-0.390873)
    (0.344428,-0.377229)
    (0.333479,-0.364392)
    (0.320762,-0.352736)
    (0.306297,-0.342472)
    (0.289983,-0.334015)
    (0.271915,-0.328052)
    (0.252571,-0.325304)
    (0.232712,-0.326327)
    (0.213329,-0.331515)
     (0.19576,-0.340997)
    (0.181666,-0.354252)
    (0.172529,-0.369716)
    (0.168789,-0.384926)
    (0.169209,-0.397498)
     (0.171355,-0.40647)
    (0.173114,-0.412727)
     (0.173909,-0.41796)
    (0.174487,-0.423166)
    (0.175678,-0.428126)
    (0.177494,-0.432084)
    (0.179235,-0.434659)
    (0.180189,-0.436149)
      (0.180139,-0.4371)
    (0.179137,-0.437739)
    (0.176935,-0.438081)
    (0.172976,-0.438506)
    (0.166935,-0.439933)
    (0.159072,-0.443433)
    (0.150097,-0.449842)
    (0.140911,-0.459658)
    (0.132431,-0.473139)
    (0.125584,-0.490482)
    (0.121554,-0.511887)
     (0.122032,-0.53731)
    (0.129307,-0.565942)
    (0.145846,-0.595403)
    (0.172872,-0.621272)
      (0.2085,-0.638273)
    (0.247535,-0.643089)
    (0.283965,-0.636405)
    (0.314117,-0.621947)
    (0.337444,-0.603599)
    (0.354881,-0.583686)
    (0.367312,-0.563383)
     (0.37538,-0.543517)
    (0.379701,-0.524787)
    (0.380968,-0.507739)
     (0.37991,-0.492659)
    (0.377092,-0.479623)
    (0.372925,-0.468747)
    (0.367882,-0.460231)
    (0.362589,-0.454235)
    (0.357867,-0.450804)
     (0.35483,-0.449621)
    (0.354604,-0.449517)
     (0.357391,-0.44839)
     (0.361646,-0.44424)
    (0.364551,-0.436744)
    (0.363795,-0.427866)
     (0.359214,-0.42071)
    (0.352863,-0.417575)
    (0.347731,-0.418787)
    (0.346293,-0.422745)
    (0.349526,-0.426673)
     (0.35649,-0.427757)
    (0.364703,-0.424431)
    (0.371449,-0.417074)
    (0.375134,-0.407402)
    (0.375472,-0.397214)
     (0.372787,-0.38787)
    (0.367713,-0.380577)
    (0.361533,-0.376326)
    (0.356089,-0.375209)
    (0.352914,-0.376124)
     (0.35251,-0.377393)
    (0.354424,-0.377535)
    (0.357643,-0.375582)
    (0.360851,-0.371201)
    (0.362812,-0.364826)
    (0.362872,-0.357401)
    (0.361027,-0.349787)
    (0.357464,-0.342448)
    (0.352197,-0.335761)
    (0.345328,-0.330351)
    (0.337414,-0.326813)
     (0.329237,-0.32527)
    (0.321321,-0.325465)
    (0.313885,-0.327204)
    (0.307235,-0.330463)
    (0.301894,-0.335001)
    (0.298159,-0.340119)
    (0.295644,-0.345139)
    (0.293648,-0.350127)
     (0.292079,-0.35579)
    (0.291714,-0.362579)
     (0.29359,-0.370099)
     (0.298337,-0.37726)
    (0.305936,-0.382674)
    (0.315665,-0.384925)
    (0.325952,-0.382898)
    (0.334464,-0.376471)
     (0.339023,-0.36713)
    (0.338897,-0.357407)
    (0.334938,-0.349433)
    (0.328596,-0.344264)
      (0.3212,-0.342208)
    (0.313906,-0.343182)
    (0.307683,-0.346767)
      (0.30323,-0.35229)
     (0.300924,-0.35895)
    (0.300814,-0.365927)
     (0.30264,-0.372509)
    (0.305898,-0.378201)
      (0.3099,-0.382837)
     (0.31398,-0.386822)
    (0.318151,-0.391101)
    (0.323563,-0.396255)
     (0.331768,-0.40137)
     (0.343024,-0.40409)
    (0.355308,-0.402458)
    (0.365729,-0.396886)
    (0.372983,-0.389647)
    (0.377832,-0.382591)
    (0.381521,-0.376009)
    (0.384453,-0.369359)
    (0.386213,-0.362366)
    (0.386225,-0.355471)
     (0.38443,-0.349682)
    (0.381632,-0.345936)
     (0.379178,-0.34437)
    (0.378121,-0.344162)
    (0.378632,-0.344142)
    (0.380206,-0.343531)
     (0.382236,-0.34205)
     (0.384166,-0.33966)
    (0.385442,-0.336564)
    (0.385668,-0.333281)
    (0.384804,-0.330486)
    (0.383143,-0.328799)
    (0.381283,-0.328735)
    (0.380232,-0.330476)
    (0.381101,-0.333413)
    (0.384322,-0.336231)
    (0.389328,-0.337738)
    (0.395076,-0.337495)
    (0.400697,-0.335777)
    (0.405854,-0.333212)
    (0.410784,-0.330285)
    (0.415964,-0.326975)
     (0.421624,-0.32277)
     (0.42745,-0.317018)
    (0.432631,-0.309396)
    (0.436244,-0.300167)
    (0.437669,-0.290084)
     (0.436762,-0.28005)
    (0.433752,-0.270879)
    (0.429156,-0.263228)
    (0.423757,-0.257464)
    (0.418394,-0.253487)
    (0.413627,-0.250812)
    (0.409619,-0.248905)
    (0.406358,-0.247375)
    (0.403768,-0.245849)
    (0.401579,-0.243975)
    (0.399341,-0.241607)
    (0.396583,-0.238856)
    (0.392914,-0.236108)
    (0.388232,-0.233987)
    (0.382858,-0.233079)
    (0.377384,-0.233664)
    (0.372407,-0.235653)
      (0.368322,-0.2387)
    (0.365246,-0.242403)
    (0.363078,-0.246492)
    (0.361699,-0.250935)
    (0.361176,-0.255828)
    (0.361796,-0.261147)
    (0.363844,-0.266597)
    (0.367363,-0.271749)
    (0.372218,-0.276332)
      (0.37842,-0.28023)
    (0.386224,-0.283075)
    (0.395634,-0.283947)
    (0.405778,-0.281821)
    (0.415069,-0.276498)
    (0.422204,-0.268894)
    (0.426836,-0.260306)
     (0.429274,-0.25164)
    (0.429903,-0.243377)
     (0.429073,-0.23588)
    (0.427262,-0.229387)
    (0.424973,-0.223813)
    (0.422403,-0.218796)
    (0.419304,-0.214099)
     (0.41531,-0.209972)
     (0.410441,-0.20703)
    (0.405244,-0.205755)
    (0.400465,-0.206161)
    (0.396654,-0.207851)
    (0.394008,-0.210321)
    (0.392496,-0.213187)
    (0.392026,-0.216212)
     (0.39252,-0.219243)
    (0.393945,-0.222161)
    (0.396293,-0.224796)
    (0.399456,-0.226925)
    (0.403208,-0.228445)
    (0.407407,-0.229412)
    (0.412068,-0.229839)
    (0.417175,-0.229592)
    (0.422567,-0.228557)
    (0.428064,-0.226774)
    (0.433643,-0.224351)
    (0.439412,-0.221258)
    (0.445424,-0.217266)
     (0.451519,-0.21202)
    (0.457212,-0.205223)
    (0.461761,-0.196959)
     (0.46459,-0.187824)
    (0.465611,-0.178621)
    (0.465181,-0.169981)
    (0.463862,-0.162173)
    (0.462151,-0.155084)
    (0.460258,-0.148385)
     (0.45808,-0.141812)
    (0.455385,-0.135336)
    (0.452016,-0.129133)
     (0.447965,-0.12345)
    (0.443362,-0.118529)
    (0.438463,-0.114535)
    (0.433592,-0.111477)
     (0.429005,-0.10919)
    (0.424792,-0.107454)
    (0.420934,-0.106133)
    (0.417428,-0.105178)
    (0.414334,-0.104538)
    (0.411714,-0.104098)
    (0.409565,-0.103699)
    (0.407791,-0.103212)
    (0.406272,-0.102607)
    (0.404957,-0.101901)
     (0.40381,-0.101067)
      (0.402729,-0.1001)
   (0.401635,-0.0991232)
    (0.400624,-0.098307)
   (0.399957,-0.0976719)
   (0.399878,-0.0969773)
   (0.400386,-0.0958034)
   (0.401167,-0.0938106)
   (0.401773,-0.0909334)
   (0.401831,-0.0873334)
    (0.401084,-0.083284)
   (0.399399,-0.0791517)
   (0.396838,-0.0753382)
   (0.393654,-0.0721395)
   (0.390165,-0.0696632)
   (0.386641,-0.0678675)
   (0.383257,-0.0666485)
     (0.380134,-0.06589)
   (0.377351,-0.0654622)
   (0.374943,-0.0652179)
   (0.372879,-0.0650171)
    (0.37108,-0.0647583)
   (0.369442,-0.0643923)
    (0.367859,-0.063923)
   (0.366243,-0.0634067)
   (0.364552,-0.0629417)
   (0.362803,-0.0626367)
   (0.361068,-0.0625867)
   (0.359473,-0.0628622)
   (0.358204,-0.0634738)
   (0.357478,-0.0643118)
   (0.357445,-0.0651236)
   (0.358093,-0.0655719)
   (0.359212,-0.0653564)
   (0.360444,-0.0643415)
   (0.361425,-0.0626125)
   (0.361917,-0.0604365)
     (0.3619,-0.0581425)
   (0.361556,-0.0559516)
   (0.361126,-0.0538646)
   (0.360716,-0.0517065)
   (0.360213,-0.0493063)
   (0.359391,-0.0466826)
   (0.358126,-0.0440525)
   (0.356512,-0.0416415)
   (0.354756,-0.0395141)
    (0.352999,-0.037578)
   (0.351251,-0.0357083)
   (0.349437,-0.0338528)
    (0.34749,-0.0320433)
   (0.345395,-0.0303472)
   (0.343181,-0.0288247)
   (0.340907,-0.0275079)
   (0.338632,-0.0263983)
   (0.336405,-0.0254752)
   (0.334257,-0.0247095)
   (0.332215,-0.0240699)
   (0.330294,-0.0235179)
   (0.328495,-0.0230095)
   (0.326801,-0.0225083)
   (0.325185,-0.0219929)
   (0.323619,-0.0214552)
   (0.322081,-0.0208975)
   (0.320555,-0.0203287)
   (0.319032,-0.0197607)
   (0.317508,-0.0192054)
   (0.315989,-0.0186711)
     (0.314477,-0.01816)
    (0.312973,-0.017673)
   (0.311472,-0.0172185)
    (0.30998,-0.0168128)
   (0.308522,-0.0164698)
   (0.307135,-0.0161835)
    (0.305854,-0.015915)
   (0.304678,-0.0156031)
   (0.303563,-0.0151972)
   (0.302443,-0.0146865)
   (0.301263,-0.0141008)
   (0.299997,-0.0134907)
   (0.298653,-0.0129047)
   (0.297257,-0.0123735)
   (0.295841,-0.0119067)
   (0.294431,-0.0114964)
    (0.29304,-0.0111265)
    (0.291665,-0.010784)
   (0.290302,-0.0104645)
   (0.288948,-0.0101682)
  (0.287604,-0.00989464)
  (0.286268,-0.00964395)
  (0.284938,-0.00941834)
  (0.283615,-0.00922177)
  (0.282301,-0.00905908)
  (0.281002,-0.00893418)
  (0.279725,-0.00884813)
  (0.278478,-0.00880002)
  (0.277267,-0.00878969)
  (0.276103,-0.00881679)
  (0.275002,-0.00887476)
  (0.273979,-0.00894445)
  (0.273041,-0.00899319)
  (0.272168,-0.00898564)
  (0.271318,-0.00890549)
   (0.27045,-0.00876852)
  (0.269548,-0.00860973)
   (0.26862,-0.00845985)
   (0.267686,-0.0083338)
  (0.266767,-0.00823189)
  (0.265879,-0.00814436)
  (0.265029,-0.00805515)
  (0.264215,-0.00794599)
  (0.263425,-0.00780268)
  (0.262642,-0.00762029)
    (0.26185,-0.0074016)
  (0.261038,-0.00715315)
  (0.260193,-0.00688585)
  (0.259309,-0.00661677)
  (0.258391,-0.00636477)
  (0.257451,-0.00614285)
  (0.256505,-0.00595484)
  (0.255565,-0.00579757)
   (0.25464,-0.00566406)
  (0.253733,-0.00554582)
  (0.252844,-0.00543515)
   (0.251969,-0.0053271)
  (0.251105,-0.00521959)
  (0.250248,-0.00511257)
  (0.249394,-0.00500759)
  (0.248544,-0.00490717)
  (0.247697,-0.00481366)
  (0.246855,-0.00472864)
   (0.24602,-0.00465289)
  (0.245194,-0.00458616)
   (0.24438,-0.00452712)
  (0.243579,-0.00447368)
  (0.242791,-0.00442361)
  (0.242015,-0.00437508)
  (0.241252,-0.00432635)
  (0.240501,-0.00427501)
  (0.239759,-0.00421855)
  (0.239022,-0.00415625)
  (0.238286,-0.00409026)
  (0.237551,-0.00402406)
   (0.236818,-0.0039603)
  (0.236087,-0.00390004)
   (0.23536,-0.00384345)
  (0.234637,-0.00379054)
   (0.23392,-0.00374138)
  (0.233208,-0.00369587)
  (0.232503,-0.00365362)
  (0.231805,-0.00361394)
  (0.231114,-0.00357605)
  (0.230429,-0.00353932)
  (0.229751,-0.00350336)
    (0.229078,-0.003468)
  (0.228411,-0.00343316)
  (0.227749,-0.00339889)
  (0.227091,-0.00336539)
  (0.226439,-0.00333303)
  (0.225791,-0.00330205)
  (0.225148,-0.00327236)
  (0.224511,-0.00324359)
  (0.223879,-0.00321533)
  (0.223252,-0.00318731)
  (0.222629,-0.00315956)
   (0.22201,-0.00313236)
  (0.221396,-0.00310607)
  (0.220785,-0.00308095)
  (0.220178,-0.00305711)
  (0.219576,-0.00303459)
  (0.218978,-0.00301334)
  (0.218385,-0.00299331)
   (0.217797,-0.0029744)
  (0.217214,-0.00295653)
  (0.216635,-0.00293966)
  (0.216062,-0.00292362)
  (0.215495,-0.00290804)
  (0.214933,-0.00289226)
   (0.214377,-0.0028755)
  (0.213825,-0.00285704)
  (0.213278,-0.00283648)
  (0.212733,-0.00281393)
   (0.21219,-0.00279001)
  (0.211649,-0.00276568)
  (0.211109,-0.00274184)
  (0.210572,-0.00271904)
  (0.210037,-0.00269748)
  (0.209505,-0.00267707)
  (0.208977,-0.00265763)
  (0.208452,-0.00263898)
   (0.20793,-0.00262098)
  (0.207412,-0.00260356)
  (0.206897,-0.00258668)
  (0.206385,-0.00257033)
  (0.205876,-0.00255453)
  (0.205371,-0.00253927)
  (0.204869,-0.00252457)
   (0.20437,-0.00251043)
  (0.203874,-0.00249682)
  (0.203383,-0.00248359)
  (0.202895,-0.00247053)
   (0.20241,-0.00245728)
   (0.20193,-0.00244346)
  (0.201452,-0.00242879)
  (0.200977,-0.00241319)
  (0.200504,-0.00239687)
  (0.200033,-0.00238026)
  (0.199564,-0.00236375)
  (0.199097,-0.00234763)
  (0.198632,-0.00233199)
   (0.19817,-0.00231685)
   (0.19771,-0.00230221)
  (0.197252,-0.00228802)
  (0.196797,-0.00227421)
  (0.196344,-0.00226073)
  (0.195895,-0.00224752)
  (0.195447,-0.00223454)
  (0.195002,-0.00222177)
    (0.19456,-0.0022092)
   (0.19412,-0.00219684)
  (0.193682,-0.00218466)
