    (0.120827,-0.902284)
    (0.137515,-0.873436)
    (0.141966,-0.851087)
    (0.141267,-0.839263)
    (0.142486,-0.836706)
     (0.14978,-0.838534)
    (0.162988,-0.838688)
    (0.177485,-0.833101)
    (0.186774,-0.822946)
    (0.187431,-0.814654)
    (0.182284,-0.815841)
    (0.179616,-0.830421)
    (0.189511,-0.855354)
      (0.218166,-0.8801)
    (0.261985,-0.891329)
    (0.307997,-0.882546)
    (0.343389,-0.859096)
     (0.36411,-0.832579)
    (0.374898,-0.812361)
    (0.384323,-0.801254)
    (0.399371,-0.795686)
    (0.422083,-0.789246)
    (0.450168,-0.776949)
    (0.479952,-0.756546)
    (0.507679,-0.727562)
    (0.529762,-0.691255)
    (0.543821,-0.650344)
    (0.548926,-0.608028)
    (0.545617,-0.567654)
    (0.536308,-0.531651)
    (0.523923,-0.499964)
    (0.509404,-0.470836)
     (0.491431,-0.44358)
     (0.468774,-0.41988)
    (0.442186,-0.402402)
    (0.414197,-0.393019)
    (0.388198,-0.392194)
    (0.367935,-0.398695)
      (0.3566,-0.408976)
     (0.354767,-0.41742)
    (0.358795,-0.419005)
    (0.362629,-0.412854)
    (0.362133,-0.402373)
     (0.35714,-0.391767)
    (0.349844,-0.383102)
    (0.342208,-0.376057)
    (0.334622,-0.369442)
     (0.32627,-0.362755)
    (0.316311,-0.356634)
     (0.304656,-0.35232)
    (0.292069,-0.351046)
    (0.280069,-0.353632)
    (0.270764,-0.360127)
    (0.266618,-0.369339)
     (0.26964,-0.378169)
     (0.279473,-0.38176)
    (0.291859,-0.376003)
    (0.300346,-0.360917)
    (0.300436,-0.340909)
    (0.291842,-0.321547)
    (0.277359,-0.306473)
     (0.260468,-0.29652)
    (0.243533,-0.290528)
    (0.227216,-0.286856)
    (0.211089,-0.284526)
     (0.194539,-0.28334)
    (0.177053,-0.283555)
      (0.1583,-0.285881)
    (0.138525,-0.291424)
     (0.11886,-0.301115)
    (0.100953,-0.314975)
   (0.0860389,-0.331973)
    (0.0741632,-0.35081)
    (0.0644655,-0.37124)
   (0.0567896,-0.394633)
    (0.0533566,-0.42264)
   (0.0586185,-0.454522)
   (0.0764843,-0.485184)
    (0.106025,-0.506455)
    (0.139824,-0.512649)
     (0.168775,-0.50538)
    (0.188727,-0.491274)
    (0.201136,-0.475676)
    (0.208734,-0.459988)
    (0.212343,-0.443729)
     (0.21129,-0.427229)
     (0.20534,-0.412062)
    (0.195557,-0.399802)
    (0.183726,-0.390884)
    (0.171136,-0.384408)
     (0.15761,-0.379067)
    (0.141761,-0.374605)
    (0.122409,-0.372369)
   (0.0996852,-0.374472)
   (0.0750092,-0.382688)
   (0.0505173,-0.397904)
   (0.0285026,-0.419999)
   (0.0108967,-0.447943)
 (-0.00119695,-0.480271)
 (-0.00726486,-0.515977)
 (-0.00608638,-0.554489)
  (0.00462597,-0.593746)
   (0.0256529,-0.628844)
    (0.0532257,-0.65455)
   (0.0801235,-0.669992)
    (0.100747,-0.680097)
    (0.114942,-0.692165)
    (0.127743,-0.711313)
    (0.146422,-0.737678)
    (0.176363,-0.766161)
    (0.217731,-0.789701)
    (0.266694,-0.804156)
    (0.320232,-0.808757)
    (0.377155,-0.801846)
    (0.433671,-0.779816)
    (0.481628,-0.742414)
     (0.51414,-0.696267)
    (0.530995,-0.650655)
    (0.537417,-0.611656)
     (0.539901,-0.58031)
     (0.54284,-0.553713)
     (0.546766,-0.52794)
      (0.549693,-0.5012)
    (0.550096,-0.473919)
    (0.547497,-0.446749)
      (0.541373,-0.4203)
     (0.53141,-0.395901)
    (0.518398,-0.375187)
    (0.504197,-0.359074)
    (0.490974,-0.347139)
    (0.480187,-0.337693)
    (0.471884,-0.328624)
     (0.464898,-0.31845)
    (0.457666,-0.306792)
    (0.448939,-0.294113)
     (0.437933,-0.28125)
    (0.424198,-0.269254)
    (0.407718,-0.259468)
    (0.389241,-0.253341)
    (0.370391,-0.251871)
    (0.353323,-0.255038)
    (0.339998,-0.261473)
    (0.331158,-0.268744)
      (0.325716,-0.2746)
    (0.321596,-0.278396)
    (0.317451,-0.281016)
    (0.313216,-0.283427)
      (0.309192,-0.2859)
    (0.305395,-0.288531)
     (0.30195,-0.291693)
    (0.299502,-0.295636)
    (0.298949,-0.299941)
    (0.300802,-0.303417)
    (0.304593,-0.304526)
     (0.308756,-0.30226)
    (0.311312,-0.296895)
    (0.310982,-0.289944)
    (0.307896,-0.283168)
    (0.303119,-0.277331)
    (0.297221,-0.272069)
    (0.289637,-0.267257)
    (0.279844,-0.264054)
    (0.268741,-0.264069)
    (0.258419,-0.267824)
    (0.250818,-0.274214)
    (0.246581,-0.281245)
    (0.244995,-0.287332)
    (0.245026,-0.291994)
    (0.246289,-0.295201)
    (0.248666,-0.296353)
    (0.251231,-0.294493)
     (0.252195,-0.28945)
     (0.24996,-0.282286)
     (0.243881,-0.27462)
     (0.234051,-0.26786)
    (0.220804,-0.263131)
    (0.204624,-0.261547)
    (0.186396,-0.264259)
    (0.167579,-0.272161)
    (0.150068,-0.285507)
    (0.135814,-0.303696)
    (0.126394,-0.325339)
    (0.122768,-0.348456)
     (0.124926,-0.37057)
     (0.13127,-0.389423)
     (0.139091,-0.40445)
    (0.146439,-0.417055)
     (0.153191,-0.42911)
    (0.160439,-0.441501)
    (0.169183,-0.453814)
     (0.179384,-0.46519)
    (0.190303,-0.475583)
    (0.201891,-0.485977)
    (0.215766,-0.497011)
     (0.23422,-0.507016)
    (0.257334,-0.511938)
    (0.281252,-0.508555)
    (0.300668,-0.497748)
    (0.312668,-0.483638)
    (0.317528,-0.470643)
    (0.317702,-0.461954)
     (0.316928,-0.45877)
     (0.31892,-0.459706)
    (0.325591,-0.461188)
    (0.335792,-0.459156)
     (0.34565,-0.451568)
    (0.351071,-0.439858)
    (0.350344,-0.427572)
    (0.344177,-0.417885)
      (0.334256,-0.4128)
    (0.322674,-0.413534)
    (0.311905,-0.420318)
    (0.304014,-0.432178)
    (0.299995,-0.447823)
    (0.300504,-0.466592)
    (0.306954,-0.487881)
    (0.321248,-0.509821)
    (0.344337,-0.528855)
     (0.37481,-0.540667)
    (0.408493,-0.542192)
    (0.439995,-0.533593)
    (0.465473,-0.518163)
    (0.484054,-0.500133)
    (0.497142,-0.482655)
    (0.506973,-0.467175)
    (0.515655,-0.453757)
    (0.524752,-0.441472)
    (0.534913,-0.428733)
     (0.545593,-0.41389)
    (0.555182,-0.396021)
    (0.561742,-0.375549)
     (0.56409,-0.354076)
    (0.562274,-0.333371)
    (0.556978,-0.314634)
    (0.548936,-0.298764)
     (0.539265,-0.28673)
    (0.529938,-0.278962)
    (0.523173,-0.274396)
    (0.519983,-0.270487)
    (0.519153,-0.264659)
    (0.517975,-0.256265)
    (0.514489,-0.247003)
    (0.508957,-0.239274)
     (0.503426,-0.23423)
    (0.500137,-0.230915)
    (0.499805,-0.226813)
     (0.50087,-0.219616)
     (0.500523,-0.20896)
    (0.496669,-0.196549)
    (0.489008,-0.184771)
    (0.478645,-0.175286)
     (0.467025,-0.16859)
    (0.455166,-0.164423)
    (0.443553,-0.162374)
    (0.432361,-0.162193)
    (0.421715,-0.163892)
    (0.411981,-0.167688)
    (0.403973,-0.173668)
    (0.398799,-0.181337)
     (0.397359,-0.18937)
    (0.399636,-0.195752)
    (0.404127,-0.198659)
    (0.408356,-0.197739)
    (0.410398,-0.194359)
    (0.409836,-0.190481)
    (0.407418,-0.187461)
    (0.404109,-0.185721)
    (0.400505,-0.185218)
    (0.396924,-0.185962)
     (0.39374,-0.188106)
    (0.391603,-0.191819)
    (0.391618,-0.196941)
     (0.395066,-0.20234)
    (0.402333,-0.205708)
    (0.411886,-0.204635)
    (0.420722,-0.198335)
     (0.42614,-0.188172)
    (0.426992,-0.176626)
    (0.423702,-0.166039)
    (0.417688,-0.157904)
     (0.410681,-0.15263)
    (0.404104,-0.149665)
    (0.398623,-0.147919)
    (0.394097,-0.146402)
    (0.390008,-0.144601)
    (0.385835,-0.142355)
     (0.38105,-0.139697)
    (0.375121,-0.136953)
     (0.36775,-0.134747)
    (0.358993,-0.133791)
    (0.349209,-0.134696)
    (0.338947,-0.137857)
    (0.328766,-0.143437)
    (0.319108,-0.151544)
     (0.310465,-0.16245)
    (0.303732,-0.176513)
    (0.300434,-0.193766)
    (0.302606,-0.213216)
    (0.311886,-0.232142)
    (0.327723,-0.246439)
    (0.346312,-0.253051)
    (0.362589,-0.252677)
    (0.373826,-0.249233)
    (0.380787,-0.246753)
    (0.386214,-0.247312)
    (0.393096,-0.250829)
    (0.403631,-0.255613)
     (0.41868,-0.259078)
    (0.437599,-0.258488)
    (0.458246,-0.251645)
    (0.477292,-0.237844)
     (0.49152,-0.218564)
    (0.499321,-0.196702)
    (0.500871,-0.175092)
      (0.49738,-0.15575)
    (0.490464,-0.139804)
    (0.481754,-0.127611)
    (0.472653,-0.118953)
    (0.464229,-0.113224)
    (0.457166,-0.109604)
    (0.451782,-0.107214)
    (0.448085,-0.105193)
    (0.445749,-0.102731)
   (0.444036,-0.0992747)
   (0.442012,-0.0948677)
   (0.439097,-0.0901678)
   (0.435394,-0.0859177)
    (0.431412,-0.082417)
   (0.427527,-0.0795049)
   (0.423767,-0.0769514)
   (0.420028,-0.0747568)
   (0.416365,-0.0730638)
   (0.413007,-0.0719247)
   (0.410203,-0.0712059)
   (0.408091,-0.0706358)
   (0.406645,-0.0699152)
   (0.405723,-0.0688015)
   (0.405104,-0.0671161)
   (0.404471,-0.0647791)
   (0.403482,-0.0619219)
     (0.40197,-0.058873)
   (0.400046,-0.0559291)
   (0.397932,-0.0531553)
   (0.395723,-0.0504354)
    (0.393322,-0.047689)
   (0.390591,-0.0450096)
   (0.387526,-0.0426074)
   (0.384286,-0.0406502)
   (0.381105,-0.0391654)
   (0.378178,-0.0380434)
   (0.375603,-0.0370952)
   (0.373362,-0.0361243)
    (0.371343,-0.034991)
    (0.369408,-0.033637)
   (0.367423,-0.0320639)
   (0.365261,-0.0303219)
   (0.362827,-0.0285303)
   (0.360118,-0.0268471)
   (0.357225,-0.0253841)
   (0.354266,-0.0241593)
   (0.351309,-0.0231217)
   (0.348349,-0.0222181)
    (0.345351,-0.021445)
   (0.342299,-0.0208436)
   (0.339216,-0.0204619)
   (0.336151,-0.0203281)
   (0.333158,-0.0204459)
   (0.330284,-0.0207994)
    (0.32756,-0.0213648)
   (0.325002,-0.0221236)
   (0.322623,-0.0230738)
   (0.320453,-0.0242302)
   (0.318557,-0.0256106)
   (0.317046,-0.0272014)
   (0.316051,-0.0289145)
   (0.315663,-0.0305746)
   (0.315883,-0.0319648)
   (0.316629,-0.0328777)
   (0.317748,-0.0331137)
   (0.318967,-0.0325148)
   (0.319913,-0.0310806)
   (0.320251,-0.0290304)
   (0.319826,-0.0267227)
   (0.318699,-0.0245047)
   (0.317069,-0.0225956)
   (0.315154,-0.0210652)
    (0.31312,-0.0198849)
    (0.31106,-0.0189903)
    (0.309016,-0.018323)
   (0.307005,-0.0178436)
   (0.305032,-0.0175315)
   (0.303106,-0.0173827)
    (0.30125,-0.0173952)
    (0.29949,-0.0175561)
   (0.297838,-0.0178495)
   (0.296306,-0.0182726)
   (0.294917,-0.0188343)
   (0.293721,-0.0195406)
   (0.292795,-0.0203776)
   (0.292238,-0.0212817)
   (0.292134,-0.0221103)
    (0.292481,-0.022652)
   (0.293148,-0.0226978)
   (0.293891,-0.0221313)
   (0.294436,-0.0209817)
    (0.294569,-0.019416)
    (0.294205,-0.017667)
   (0.293383,-0.0159433)
     (0.292208,-0.01438)
       (0.2908,-0.01304)
    (0.289264,-0.011935)
   (0.287684,-0.0110444)
   (0.286116,-0.0103301)
  (0.284593,-0.00974595)
  (0.283123,-0.00924832)
  (0.281694,-0.00880744)
  (0.280293,-0.00841209)
  (0.278913,-0.00806186)
  (0.277553,-0.00775776)
  (0.276216,-0.00749883)
  (0.274908,-0.00728244)
  (0.273631,-0.00710493)
  (0.272388,-0.00696259)
  (0.271184,-0.00685209)
  (0.270024,-0.00676902)
   (0.268916,-0.0067043)
  (0.267865,-0.00664102)
   (0.266865,-0.0065572)
  (0.265893,-0.00643731)
  (0.264923,-0.00628346)
  (0.263938,-0.00611323)
  (0.262936,-0.00594686)
   (0.261925,-0.0057975)
  (0.260917,-0.00566987)
  (0.259921,-0.00556319)
  (0.258944,-0.00547341)
  (0.257991,-0.00539343)
  (0.257063,-0.00531383)
  (0.256152,-0.00522654)
  (0.255249,-0.00512971)
  (0.254347,-0.00502844)
   (0.253443,-0.0049305)
   (0.252539,-0.0048419)
  (0.251642,-0.00476537)
  (0.250755,-0.00470077)
  (0.249883,-0.00464539)
  (0.249029,-0.00459435)
  (0.248189,-0.00454254)
   (0.247359,-0.0044878)
  (0.246536,-0.00443222)
  (0.245719,-0.00437937)
    (0.24491,-0.0043309)
  (0.244112,-0.00428542)
  (0.243325,-0.00423998)
  (0.242547,-0.00419252)
  (0.241775,-0.00414359)
  (0.241007,-0.00409565)
  (0.240246,-0.00405067)
  (0.239492,-0.00400858)
  (0.238747,-0.00396779)
  (0.238011,-0.00392683)
  (0.237282,-0.00388515)
  (0.236559,-0.00384274)
  (0.235843,-0.00379946)
  (0.235133,-0.00375488)
  (0.234428,-0.00370863)
  (0.233726,-0.00366112)
  (0.233026,-0.00361364)
  (0.232329,-0.00356774)
  (0.231634,-0.00352447)
  (0.230944,-0.00348417)
  (0.230259,-0.00344673)
  (0.229579,-0.00341182)
   (0.228905,-0.0033791)
  (0.228236,-0.00334827)
  (0.227573,-0.00331906)
  (0.226916,-0.00329129)
  (0.226264,-0.00326482)
  (0.225618,-0.00323952)
   (0.224977,-0.0032152)
  (0.224343,-0.00319148)
   (0.223713,-0.0031679)
   (0.223089,-0.0031441)
   (0.22247,-0.00312008)
  (0.221854,-0.00309615)
   (0.221242,-0.0030727)
     (0.220634,-0.00305)
   (0.22003,-0.00302816)
   (0.21943,-0.00300727)
  (0.218833,-0.00298739)
  (0.218241,-0.00296859)
  (0.217653,-0.00295088)
   (0.21707,-0.00293421)
   (0.21649,-0.00291851)
  (0.215915,-0.00290383)
  (0.215343,-0.00289038)
  (0.214776,-0.00287845)
  (0.214213,-0.00286821)
  (0.213654,-0.00285964)
  (0.213101,-0.00285264)
