     (0.141728,-0.78369)
    (0.113369,-0.798252)
     (0.10056,-0.830421)
    (0.109304,-0.871516)
     (0.14152,-0.910496)
     (0.19334,-0.936099)
    (0.255126,-0.940629)
    (0.314683,-0.923482)
    (0.362926,-0.891217)
    (0.397567,-0.852863)
    (0.421669,-0.814802)
        (0.44,-0.778918)
    (0.455459,-0.743115)
    (0.466519,-0.704794)
    (0.469407,-0.665489)
      (0.46359,-0.63057)
    (0.453555,-0.604193)
    (0.445532,-0.585794)
    (0.443394,-0.570644)
     (0.44658,-0.552835)
    (0.450528,-0.528716)
    (0.449632,-0.499254)
    (0.441306,-0.468983)
    (0.427165,-0.441937)
    (0.410277,-0.418905)
    (0.391895,-0.398427)
    (0.370974,-0.379779)
       (0.34642,-0.3644)
    (0.318961,-0.354617)
    (0.290924,-0.351898)
    (0.265192,-0.356237)
    (0.244449,-0.366168)
    (0.230422,-0.378788)
    (0.222682,-0.390428)
     (0.21825,-0.398808)
     (0.213825,-0.40497)
    (0.208974,-0.411989)
    (0.206426,-0.421384)
      (0.2091,-0.431172)
    (0.217054,-0.437456)
     (0.22745,-0.437623)
    (0.236927,-0.431527)
    (0.242987,-0.420438)
    (0.244002,-0.406315)
    (0.239394,-0.391457)
    (0.229488,-0.377798)
    (0.214771,-0.366817)
    (0.195771,-0.360235)
    (0.173896,-0.360165)
    (0.151916,-0.368229)
     (0.133541,-0.38468)
    (0.122752,-0.407989)
    (0.123032,-0.434425)
    (0.135689,-0.457877)
    (0.157603,-0.471784)
     (0.181848,-0.47336)
     (0.202554,-0.46512)
     (0.218126,-0.45091)
    (0.228772,-0.432186)
    (0.233143,-0.409367)
    (0.229166,-0.384723)
    (0.216682,-0.361954)
    (0.197653,-0.343851)
    (0.174514,-0.331426)
    (0.149025,-0.324615)
    (0.122208,-0.323214)
   (0.0948553,-0.327263)
   (0.0679156,-0.336817)
   (0.0422992,-0.351634)
   (0.0185101,-0.371427)
 (-0.00316712,-0.396414)
  (-0.0220285,-0.427473)
  (-0.0363197,-0.465895)
  (-0.0424758,-0.512756)
  (-0.0344811,-0.567189)
 (-0.00509487,-0.623286)
    (0.049003,-0.668202)
     (0.120265,-0.68665)
    (0.190467,-0.672032)
    (0.242169,-0.632426)
    (0.269165,-0.583314)
    (0.275463,-0.536957)
     (0.26837,-0.498765)
    (0.253771,-0.469431)
    (0.235222,-0.448028)
    (0.214947,-0.433461)
    (0.194543,-0.424443)
    (0.174824,-0.419347)
    (0.155481,-0.416596)
    (0.135142,-0.415506)
     (0.112299,-0.41702)
   (0.0866977,-0.423309)
    (0.0597701,-0.43635)
   (0.0337136,-0.456878)
     (0.0102098,-0.4847)
 (-0.00967031,-0.520152)
  (-0.0235801,-0.564709)
  (-0.0260329,-0.618774)
 (-0.00972686,-0.677816)
    (0.0290866,-0.73073)
   (0.0845652,-0.764448)
    (0.142215,-0.773473)
    (0.188613,-0.764041)
    (0.219244,-0.747981)
    (0.237686,-0.734682)
    (0.250623,-0.727824)
     (0.263424,-0.72622)
    (0.277971,-0.726985)
    (0.293935,-0.728774)
    (0.311815,-0.731618)
    (0.332874,-0.734284)
    (0.356409,-0.734649)
    (0.380288,-0.733111)
     (0.405398,-0.73245)
    (0.436823,-0.732338)
    (0.478003,-0.725758)
     (0.524161,-0.70367)
    (0.563955,-0.663752)
    (0.588034,-0.612686)
    (0.594313,-0.560545)
     (0.58664,-0.515017)
    (0.571024,-0.479426)
    (0.552795,-0.453578)
     (0.53551,-0.435336)
    (0.520671,-0.421847)
     (0.50786,-0.410854)
    (0.495887,-0.401757)
     (0.48439,-0.395371)
    (0.474621,-0.392572)
    (0.468968,-0.392781)
    (0.469349,-0.393183)
     (0.47522,-0.389526)
    (0.482747,-0.378573)
      (0.486481,-0.3607)
    (0.482832,-0.340032)
    (0.472071,-0.321592)
    (0.457264,-0.308454)
    (0.442006,-0.300984)
    (0.428797,-0.297639)
     (0.418532,-0.29628)
    (0.410914,-0.295086)
      (0.40489,-0.29282)
    (0.398919,-0.289164)
    (0.391767,-0.284974)
    (0.383295,-0.281555)
    (0.374147,-0.279713)
    (0.365025,-0.279744)
    (0.356685,-0.281837)
    (0.350267,-0.285828)
    (0.346904,-0.290591)
    (0.346704,-0.294206)
    (0.348393,-0.295092)
    (0.350018,-0.292839)
    (0.349785,-0.288303)
    (0.346845,-0.283356)
    (0.341924,-0.280019)
    (0.337132,-0.279187)
    (0.334757,-0.279706)
    (0.335362,-0.278654)
    (0.336628,-0.273526)
    (0.334883,-0.264737)
    (0.328175,-0.255406)
    (0.317441,-0.248815)
    (0.305324,-0.246489)
    (0.294506,-0.247855)
    (0.286405,-0.250843)
    (0.280504,-0.253255)
    (0.275025,-0.254285)
    (0.268608,-0.254778)
    (0.261253,-0.256022)
    (0.253847,-0.258562)
    (0.247142,-0.262054)
    (0.241303,-0.265925)
    (0.236269,-0.269805)
     (0.23199,-0.273264)
    (0.228097,-0.275658)
     (0.223594,-0.27652)
    (0.217011,-0.276138)
    (0.207086,-0.275951)
    (0.193717,-0.278192)
    (0.178252,-0.284806)
    (0.162866,-0.296583)
    (0.149579,-0.313026)
    (0.139504,-0.332984)
       (0.133,-0.355659)
     (0.130711,-0.38086)
    (0.134265,-0.407922)
    (0.145248,-0.434311)
      (0.1629,-0.456108)
    (0.183412,-0.470987)
    (0.202775,-0.480433)
    (0.220199,-0.487985)
    (0.238079,-0.495455)
    (0.258789,-0.501211)
    (0.281756,-0.502131)
    (0.303927,-0.496857)
    (0.322369,-0.486511)
     (0.33545,-0.473505)
    (0.343197,-0.460755)
     (0.34753,-0.450346)
    (0.350868,-0.442198)
    (0.354193,-0.434782)
    (0.356882,-0.426903)
    (0.357716,-0.418429)
    (0.355615,-0.410242)
    (0.350238,-0.403952)
    (0.342204,-0.401207)
    (0.332713,-0.403388)
    (0.323689,-0.411765)
    (0.318268,-0.426847)
    (0.320266,-0.447152)
    (0.332604,-0.468757)
     (0.355701,-0.48613)
    (0.386695,-0.493881)
    (0.419833,-0.488819)
    (0.448241,-0.471649)
     (0.466947,-0.44704)
    (0.475047,-0.420975)
    (0.474646,-0.397641)
    (0.468307,-0.379024)
    (0.458203,-0.366264)
    (0.446718,-0.360131)
    (0.436547,-0.360477)
     (0.43001,-0.366069)
    (0.428663,-0.375195)
    (0.433792,-0.386014)
     (0.446649,-0.39575)
    (0.466978,-0.400024)
    (0.491157,-0.394579)
    (0.513032,-0.378404)
    (0.527239,-0.354682)
     (0.531684,-0.32881)
    (0.527676,-0.305776)
    (0.518618,-0.288526)
    (0.508379,-0.277553)
    (0.500001,-0.271319)
      (0.494801,-0.2671)
    (0.491955,-0.262359)
     (0.489309,-0.25633)
    (0.485365,-0.250341)
     (0.48068,-0.246295)
    (0.477454,-0.244713)
    (0.477738,-0.243809)
    (0.481365,-0.240356)
    (0.485402,-0.232264)
    (0.486325,-0.220536)
    (0.482749,-0.208239)
       (0.475775,-0.198)
     (0.46751,-0.190697)
     (0.45959,-0.185685)
     (0.452507,-0.18178)
    (0.445861,-0.178184)
    (0.439011,-0.174774)
    (0.431498,-0.171959)
    (0.423322,-0.170486)
    (0.415162,-0.171021)
    (0.408152,-0.173602)
    (0.403286,-0.177453)
    (0.400876,-0.181257)
      (0.4003,-0.183751)
    (0.400251,-0.184432)
    (0.399577,-0.183831)
    (0.397962,-0.182916)
    (0.395749,-0.182321)
    (0.393355,-0.182147)
    (0.390866,-0.182258)
     (0.38807,-0.182785)
    (0.384974,-0.184329)
    (0.382279,-0.187561)
    (0.381331,-0.192554)
      (0.38357,-0.19826)
    (0.389499,-0.202509)
    (0.397862,-0.203105)
    (0.406246,-0.199259)
    (0.412476,-0.191746)
    (0.415276,-0.182205)
    (0.414441,-0.172571)
     (0.41085,-0.164437)
    (0.405991,-0.158442)
    (0.401201,-0.154187)
    (0.397074,-0.150638)
    (0.393294,-0.146801)
    (0.388983,-0.142316)
    (0.383352,-0.137555)
    (0.376076,-0.133228)
    (0.367212,-0.130008)
    (0.357015,-0.128483)
    (0.345947,-0.129166)
    (0.334695,-0.132357)
    (0.324006,-0.137983)
    (0.314353,-0.145616)
    (0.305677,-0.154872)
    (0.297669,-0.166011)
    (0.290622,-0.179993)
      (0.286036,-0.1977)
    (0.286424,-0.218848)
    (0.294312,-0.241137)
    (0.310411,-0.260243)
    (0.331874,-0.271811)
     (0.35326,-0.274828)
    (0.370473,-0.272497)
    (0.383318,-0.269188)
     (0.394322,-0.26723)
    (0.406121,-0.266233)
     (0.41976,-0.264339)
    (0.434579,-0.259928)
    (0.449346,-0.252539)
    (0.463313,-0.242314)
     (0.47591,-0.229114)
    (0.485958,-0.212869)
    (0.491995,-0.194467)
    (0.493284,-0.175743)
    (0.490304,-0.158651)
    (0.484452,-0.144442)
    (0.477321,-0.133335)
    (0.470028,-0.124801)
    (0.463026,-0.118173)
    (0.456447,-0.113064)
    (0.450485,-0.109228)
    (0.445306,-0.106304)
    (0.440835,-0.103954)
     (0.43694,-0.102128)
    (0.433809,-0.100909)
     (0.431908,-0.10001)
    (0.431408,-0.098585)
   (0.431676,-0.0957301)
   (0.431485,-0.0912823)
   (0.429895,-0.0860376)
   (0.426842,-0.0811048)
   (0.422932,-0.0771902)
     (0.4189,-0.0744037)
    (0.41524,-0.0724582)
   (0.412111,-0.0709834)
   (0.409485,-0.0697421)
   (0.407351,-0.0686085)
   (0.405729,-0.0674201)
   (0.404552,-0.0659661)
   (0.403656,-0.0640997)
    (0.40287,-0.0617496)
   (0.402001,-0.0588596)
    (0.40078,-0.0554424)
   (0.398924,-0.0516897)
   (0.396307,-0.0479536)
   (0.393026,-0.0445861)
    (0.38933,-0.0418024)
   (0.385489,-0.0396589)
   (0.381726,-0.0381077)
   (0.378213,-0.0370456)
   (0.375073,-0.0363266)
   (0.372368,-0.0357686)
    (0.370079,-0.035187)
   (0.368126,-0.0344182)
   (0.366361,-0.0333249)
    (0.36455,-0.0318544)
   (0.362449,-0.0301226)
   (0.359958,-0.0283756)
   (0.357156,-0.0268395)
   (0.354223,-0.0256128)
   (0.351322,-0.0246573)
    (0.348523,-0.023853)
   (0.345782,-0.0230927)
   (0.342994,-0.0223627)
   (0.340098,-0.0217363)
     (0.3371,-0.0213033)
    (0.334054,-0.021124)
   (0.331019,-0.0212307)
   (0.328061,-0.0216379)
   (0.325247,-0.0223426)
   (0.322635,-0.0233223)
   (0.320264,-0.0245545)
   (0.318175,-0.0260453)
   (0.316464,-0.0278166)
   (0.315314,-0.0298268)
    (0.31491,-0.0318847)
   (0.315315,-0.0336659)
   (0.316399,-0.0348455)
   (0.317908,-0.0351901)
   (0.319507,-0.0345656)
   (0.320785,-0.0329963)
   (0.321379,-0.0307299)
   (0.321116,-0.0281668)
   (0.320065,-0.0256965)
    (0.318447,-0.023567)
   (0.316511,-0.0218579)
   (0.314447,-0.0205349)
   (0.312363,-0.0195216)
   (0.310312,-0.0187444)
   (0.308312,-0.0181417)
   (0.306353,-0.0176679)
   (0.304411,-0.0173065)
   (0.302466,-0.0170711)
   (0.300515,-0.0169934)
    (0.298581,-0.017116)
   (0.296718,-0.0174772)
   (0.295009,-0.0180904)
   (0.293547,-0.0189347)
   (0.292422,-0.0199528)
   (0.291714,-0.0210491)
    (0.29147,-0.0220972)
   (0.291713,-0.0229435)
   (0.292417,-0.0233793)
   (0.293411,-0.0231563)
   (0.294334,-0.0221517)
   (0.294799,-0.0205279)
   (0.294643,-0.0186305)
   (0.293931,-0.0167563)
   (0.292816,-0.0150621)
   (0.291438,-0.0136057)
    (0.28991,-0.0123957)
   (0.288319,-0.0114127)
   (0.286726,-0.0106196)
  (0.285167,-0.00997085)
  (0.283653,-0.00942326)
  (0.282177,-0.00894767)
   (0.28073,-0.00853245)
  (0.279307,-0.00817538)
  (0.277914,-0.00787407)
  (0.276554,-0.00762308)
   (0.275231,-0.0074154)
  (0.273947,-0.00724434)
  (0.272701,-0.00710479)
  (0.271495,-0.00699348)
  (0.270334,-0.00690697)
  (0.269224,-0.00683765)
  (0.268172,-0.00676947)
  (0.267172,-0.00667958)
  (0.266201,-0.00655076)
   (0.26523,-0.00638486)
     (0.26424,-0.006201)
  (0.263231,-0.00602137)
   (0.26221,-0.00586047)
  (0.261191,-0.00572373)
  (0.260183,-0.00561051)
  (0.259195,-0.00551633)
  (0.258232,-0.00543341)
  (0.257294,-0.00535165)
  (0.256376,-0.00526244)
  (0.255466,-0.00516358)
  (0.254557,-0.00506012)
  (0.253646,-0.00495994)
  (0.252737,-0.00486906)
  (0.251833,-0.00479024)
   (0.25094,-0.00472342)
  (0.250061,-0.00466611)
   (0.249199,-0.0046138)
  (0.248352,-0.00456163)
  (0.247515,-0.00450748)
  (0.246686,-0.00445324)
   (0.245863,-0.0044023)
   (0.24505,-0.00435614)
  (0.244249,-0.00431306)
   (0.24346,-0.00426945)
  (0.242681,-0.00422266)
  (0.241908,-0.00417314)
  (0.241139,-0.00412387)
  (0.240374,-0.00407761)
  (0.239617,-0.00403487)
   (0.23887,-0.00399418)
  (0.238131,-0.00395363)
    (0.2374,-0.00391212)
  (0.236676,-0.00386953)
  (0.235959,-0.00382606)
  (0.235247,-0.00378136)
  (0.234541,-0.00373477)
  (0.233838,-0.00368632)
   (0.233138,-0.0036373)
   (0.232439,-0.0035895)
  (0.231743,-0.00354428)
  (0.231051,-0.00350221)
  (0.230364,-0.00346324)
  (0.229681,-0.00342705)
  (0.229005,-0.00339327)
  (0.228334,-0.00336153)
  (0.227668,-0.00333156)
  (0.227009,-0.00330314)
   (0.226355,-0.0032761)
  (0.225706,-0.00325031)
  (0.225064,-0.00322553)
  (0.224427,-0.00320137)
  (0.223796,-0.00317734)
   (0.22317,-0.00315305)
  (0.222549,-0.00312852)
  (0.221931,-0.00310407)
  (0.221317,-0.00308015)
   (0.220707,-0.0030571)
  (0.220101,-0.00303509)
  (0.219499,-0.00301417)
   (0.218901,-0.0029944)
  (0.218307,-0.00297576)
  (0.217718,-0.00295826)
  (0.217133,-0.00294181)
  (0.216552,-0.00292634)
  (0.215975,-0.00291189)
  (0.215402,-0.00289869)
  (0.214834,-0.00288709)
   (0.21427,-0.00287728)
  (0.213711,-0.00286918)
  (0.213157,-0.00286262)
